[2026-01-14 05:40:06] Worker started
[2026-01-14 05:40:06] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:40:06] Connected to MySQL
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.5145
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.7309
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.7743
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=0.9728
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.3261
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.611
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.2931
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.1984
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.719
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.4266
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.7406
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.9781
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.641
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.6821
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.1719
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.5601
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.4331
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.8481
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.8359
[2026-01-14 05:40:13] Job success | file_id=30 | date=2026-01-13 | scm=1.3405
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.9506
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.8803
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.4938
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.3734
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7424
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.4768
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.5769
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.1339
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.6985
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.0773
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.2228
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7133
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7295
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.1281
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.8437
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.1096
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.6383
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=0.9762
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7199
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.0992
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.9784
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7874
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.4489
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.4606
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.352
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7739
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7388
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.6343
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.9629
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.6323
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.0693
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.7048
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.6279
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=2.2571
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.9355
[2026-01-14 05:40:14] Job success | file_id=30 | date=2026-01-13 | scm=1.4612
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.3157
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.4159
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.9489
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.4375
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=2.0362
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6847
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.849
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.4147
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6463
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.1899
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.8579
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.7729
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.5048
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.5854
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.1858
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.5822
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6167
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.4906
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6576
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6377
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.3896
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.3227
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.7148
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6423
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.118
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=0.9775
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6213
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.8884
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6857
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.1733
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.3602
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.3923
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.4076
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.5715
[2026-01-14 05:40:15] Job success | file_id=30 | date=2026-01-13 | scm=1.6862
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5477
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.462
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.7945
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.2356
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4033
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.564
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6488
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5306
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6052
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3022
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.2936
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=0.9196
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4809
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5537
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3744
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.2389
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.7225
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.1833
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6716
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3327
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4815
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=0.9833
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3995
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3163
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.466
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.7361
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4906
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=2.0853
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3064
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6044
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5901
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.658
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5853
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.7516
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4148
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.2886
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.8817
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6408
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.7015
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.3733
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=2.0791
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.8365
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4779
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6111
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.0744
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4617
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.37
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.4615
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.6369
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5584
[2026-01-14 05:40:16] Job success | file_id=30 | date=2026-01-13 | scm=1.5082
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.4437
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.2479
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.6578
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.8127
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.3596
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5905
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.6756
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.845
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.3886
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=2.0315
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.8467
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5594
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5927
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=2.0946
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5884
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.1092
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.7881
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5602
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5913
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.9088
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.1494
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.8449
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.6774
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=2.0585
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5779
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.5107
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.3998
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.6834
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.402
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.8614
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=0.9855
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.4957
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.3337
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.4871
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.8283
[2026-01-14 05:40:17] Job success | file_id=30 | date=2026-01-13 | scm=1.0936
[2026-01-14 05:41:31] Worker started
[2026-01-14 05:41:31] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:41:31] Connected to MySQL
[2026-01-14 05:41:46] Worker started
[2026-01-14 05:41:46] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:41:46] Connected to MySQL
[2026-01-14 05:42:01] Worker started
[2026-01-14 05:42:01] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:42:01] Connected to MySQL
[2026-01-14 05:42:16] Worker started
[2026-01-14 05:42:16] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:42:16] Connected to MySQL
[2026-01-14 05:42:31] Worker started
[2026-01-14 05:42:31] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:42:31] Connected to MySQL
[2026-01-14 05:42:46] Worker started
[2026-01-14 05:42:46] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:42:46] Connected to MySQL
[2026-01-14 05:43:01] Worker started
[2026-01-14 05:43:01] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:43:01] Connected to MySQL
[2026-01-14 05:43:16] Worker started
[2026-01-14 05:43:16] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:43:16] Connected to MySQL
[2026-01-14 05:43:31] Worker started
[2026-01-14 05:43:31] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:43:31] Connected to MySQL
[2026-01-14 05:43:47] Worker started
[2026-01-14 05:43:47] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:43:47] Connected to MySQL
[2026-01-14 05:44:02] Worker started
[2026-01-14 05:44:02] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:44:02] Connected to MySQL
[2026-01-14 05:44:17] Worker started
[2026-01-14 05:44:17] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:44:17] Connected to MySQL
[2026-01-14 05:44:32] Worker started
[2026-01-14 05:44:32] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:44:32] Connected to MySQL
[2026-01-14 05:44:47] Worker started
[2026-01-14 05:44:47] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:44:47] Connected to MySQL
[2026-01-14 05:45:02] Worker started
[2026-01-14 05:45:02] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:45:02] Connected to MySQL
[2026-01-14 05:45:17] Worker started
[2026-01-14 05:45:17] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:45:17] Connected to MySQL
[2026-01-14 05:45:32] Worker started
[2026-01-14 05:45:32] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:45:32] Connected to MySQL
[2026-01-14 05:45:47] Worker started
[2026-01-14 05:45:47] Connected to Redis 127.0.0.1:6379
[2026-01-14 05:45:47] Connected to MySQL
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.2996
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7693
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.8018
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.9206
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.8097
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.9012
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7862
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=2.2788
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7352
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.328
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.5748
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.5972
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.0359
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.5836
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.6887
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.4111
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.9669
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=2.0426
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.3587
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.507
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.8104
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.2923
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=2.0364
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.2139
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.3068
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.6192
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7141
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7334
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=0.9717
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.3455
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=0.8671
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.2143
[2026-01-14 05:45:49] Job success | file_id=5 | date=2026-01-13 | scm=1.7636
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.7322
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=2.0141
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.3589
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.6605
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.5031
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=0.9325
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=2.0903
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.4203
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.6115
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.6184
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.167
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.839
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.9091
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.3302
[2026-01-14 05:45:50] Job success | file_id=5 | date=2026-01-13 | scm=1.5886
